Anio,Cveestado,Nomestado,Cveddr,Nomddr,Cvempio,Nommunicipio,Cveespecie,Nomespecie,Cveproducto,Nomproducto,Volumen,Peso,Precio,Valor,Asacrificado
2014,18,Nayarit,97,Ahuacatlán,7,Jala,14,Porcino,1,Carne,74.129,73.687,51.70,3832.599,1006
2014,18,Nayarit,97,Ahuacatlán,7,Jala,14,Porcino,3,Ganado en pie,101.687,101.081,26.80,2725.285,0
2014,18,Nayarit,97,Ahuacatlán,14,Santa María del Oro,1,Abeja,2,Cera,0.156,0.000,65.00,10.140,0
2014,18,Nayarit,97,Ahuacatlán,14,Santa María del Oro,1,Abeja,7,Miel,14.640,0.000,42.00,614.880,0
2014,18,Nayarit,97,Ahuacatlán,14,Santa María del Oro,3,Ave     ,1,Carne,2836.723,1.797,30.16,85550.319,1578869
2014,18,Nayarit,97,Ahuacatlán,14,Santa María del Oro,3,Ave     ,4,Huevo-plato,3877.206,0.000,22.87,88671.701,0
2014,18,Nayarit,97,Ahuacatlán,14,Santa María del Oro,3,Ave     ,8,Ganado en pie,3419.841,2.166,21.46,73392.623,0
2014,18,Nayarit,97,Ahuacatlán,14,Santa María del Oro,4,Bovino,1,Carne,987.380,198.869,45.44,44866.190,4965
2014,18,Nayarit,97,Ahuacatlán,14,Santa María del Oro,4,Bovino,3,Ganado en pie,1924.240,387.561,25.73,49504.670,0
2014,18,Nayarit,97,Ahuacatlán,14,Santa María del Oro,4,Bovino,6,Leche,1610.971,0.000,5.73,9232.581,0
2014,18,Nayarit,97,Ahuacatlán,14,Santa María del Oro,6,Caprino,1,Carne,4.980,17.978,46.52,231.670,277
2014,18,Nayarit,97,Ahuacatlán,14,Santa María del Oro,6,Caprino,3,Ganado en pie,9.831,35.491,25.20,247.740,0
2014,18,Nayarit,97,Ahuacatlán,14,Santa María del Oro,12,Ovino,1,Carne,5.980,19.416,51.40,307.370,308
2014,18,Nayarit,97,Ahuacatlán,14,Santa María del Oro,12,Ovino,3,Ganado en pie,11.732,38.091,25.58,300.100,0
2014,18,Nayarit,97,Ahuacatlán,14,Santa María del Oro,14,Porcino,1,Carne,352.429,75.482,46.80,16495.202,4669
2014,18,Nayarit,97,Ahuacatlán,14,Santa María del Oro,14,Porcino,3,Ganado en pie,485.802,104.048,26.67,12957.650,0
2014,18,Nayarit,97,Ahuacatlán,19,La Yesca,1,Abeja,2,Cera,0.137,0.000,65.00,8.905,0
2014,18,Nayarit,97,Ahuacatlán,19,La Yesca,1,Abeja,7,Miel,4.050,0.000,42.00,170.100,0
2014,18,Nayarit,97,Ahuacatlán,19,La Yesca,4,Bovino,1,Carne,3671.415,197.728,45.45,166879.630,18568
2014,18,Nayarit,97,Ahuacatlán,19,La Yesca,4,Bovino,3,Ganado en pie,7127.022,383.834,24.39,173792.560,0
2014,18,Nayarit,97,Ahuacatlán,19,La Yesca,4,Bovino,6,Leche,930.286,0.000,8.00,7442.288,0
2014,18,Nayarit,97,Ahuacatlán,19,La Yesca,6,Caprino,1,Carne,9.560,19.158,46.18,441.480,499
2014,18,Nayarit,97,Ahuacatlán,19,La Yesca,6,Caprino,3,Ganado en pie,18.738,37.551,24.76,463.950,0
2014,18,Nayarit,97,Ahuacatlán,19,La Yesca,14,Porcino,1,Carne,52.546,71.589,44.80,2354.070,734
2014,18,Nayarit,97,Ahuacatlán,19,La Yesca,14,Porcino,3,Ganado en pie,72.281,98.476,24.66,1782.653,0
2014,18,Nayarit,98,Acaponeta,1,Acaponeta,4,Bovino,1,Carne,430.965,167.560,39.32,16944.030,2572
2014,18,Nayarit,98,Acaponeta,1,Acaponeta,4,Bovino,3,Ganado en pie,880.615,342.385,21.04,18526.550,0
2014,18,Nayarit,98,Acaponeta,1,Acaponeta,4,Bovino,6,Leche,81.756,0.000,6.41,524.056,0
2014,18,Nayarit,98,Acaponeta,1,Acaponeta,6,Caprino,1,Carne,6.238,16.503,43.77,273.040,378
2014,18,Nayarit,98,Acaponeta,1,Acaponeta,6,Caprino,3,Ganado en pie,12.789,33.834,20.98,268.310,0
2014,18,Nayarit,98,Acaponeta,1,Acaponeta,12,Ovino,1,Carne,4.353,19.261,50.93,221.700,226
2014,18,Nayarit,98,Acaponeta,1,Acaponeta,12,Ovino,3,Ganado en pie,8.919,39.463,22.97,204.870,0
2014,18,Nayarit,98,Acaponeta,1,Acaponeta,14,Porcino,1,Carne,139.037,66.082,42.08,5850.677,2104
2014,18,Nayarit,98,Acaponeta,1,Acaponeta,14,Porcino,3,Ganado en pie,208.046,98.881,25.18,5238.598,0
2014,18,Nayarit,98,Acaponeta,5,Huajicori,4,Bovino,1,Carne,72.980,161.104,38.46,2806.610,453
2014,18,Nayarit,98,Acaponeta,5,Huajicori,4,Bovino,3,Ganado en pie,149.390,329.780,20.58,3073.800,0
2014,18,Nayarit,98,Acaponeta,5,Huajicori,6,Caprino,1,Carne,5.185,17.112,43.97,227.980,303
2014,18,Nayarit,98,Acaponeta,5,Huajicori,6,Caprino,3,Ganado en pie,10.747,35.469,20.78,223.320,0
2014,18,Nayarit,98,Acaponeta,5,Huajicori,14,Porcino,1,Carne,27.821,63.518,42.97,1195.468,438
2014,18,Nayarit,98,Acaponeta,5,Huajicori,14,Porcino,3,Ganado en pie,41.629,95.043,24.18,1006.589,0
2014,18,Nayarit,98,Acaponeta,16,Tecuala,3,Ave     ,1,Carne,428.840,1.746,38.53,16523.205,245600
2014,18,Nayarit,98,Acaponeta,16,Tecuala,3,Ave     ,8,Ganado en pie,519.198,2.114,21.28,11048.533,0
2014,18,Nayarit,98,Acaponeta,16,Tecuala,4,Bovino,1,Carne,538.369,171.893,40.22,21651.390,3132
2014,18,Nayarit,98,Acaponeta,16,Tecuala,4,Bovino,3,Ganado en pie,1099.999,351.213,21.82,24002.160,0
2014,18,Nayarit,98,Acaponeta,16,Tecuala,4,Bovino,6,Leche,132.894,0.000,5.93,788.061,0
2014,18,Nayarit,98,Acaponeta,16,Tecuala,6,Caprino,1,Carne,5.600,15.909,46.48,260.290,352
2014,18,Nayarit,98,Acaponeta,16,Tecuala,6,Caprino,3,Ganado en pie,11.486,32.631,21.25,244.080,0
2014,18,Nayarit,98,Acaponeta,16,Tecuala,12,Ovino,1,Carne,5.882,19.738,49.47,290.980,298
2014,18,Nayarit,98,Acaponeta,16,Tecuala,12,Ovino,3,Ganado en pie,11.661,39.131,22.88,266.800,0
2014,18,Nayarit,98,Acaponeta,16,Tecuala,14,Porcino,1,Carne,204.427,71.229,45.97,9397.509,2870
2014,18,Nayarit,98,Acaponeta,16,Tecuala,14,Porcino,3,Ganado en pie,305.945,106.601,25.45,7786.300,0
2014,18,Nayarit,99,Tepic,8,Xalisco,1,Abeja,2,Cera,0.951,0.000,66.52,63.261,0
2014,18,Nayarit,99,Tepic,8,Xalisco,1,Abeja,7,Miel,94.504,0.000,40.98,3872.774,0
2014,18,Nayarit,99,Tepic,8,Xalisco,3,Ave     ,1,Carne,1879.774,1.762,30.92,58122.425,1067015
2014,18,Nayarit,99,Tepic,8,Xalisco,3,Ave     ,4,Huevo-plato,7296.909,0.000,21.74,158634.802,0
2014,18,Nayarit,99,Tepic,8,Xalisco,3,Ave     ,8,Ganado en pie,2253.040,2.112,22.03,49631.187,0
2014,18,Nayarit,99,Tepic,8,Xalisco,4,Bovino,1,Carne,369.226,174.164,42.00,15505.820,2120
2014,18,Nayarit,99,Tepic,8,Xalisco,4,Bovino,3,Ganado en pie,742.574,350.271,22.78,16911.790,0
2014,18,Nayarit,99,Tepic,8,Xalisco,4,Bovino,6,Leche,4569.588,0.000,6.53,29826.513,0
2014,18,Nayarit,99,Tepic,8,Xalisco,6,Caprino,1,Carne,5.542,20.602,45.97,254.770,269
2014,18,Nayarit,99,Tepic,8,Xalisco,6,Caprino,3,Ganado en pie,10.778,40.067,24.24,261.260,0
2014,18,Nayarit,99,Tepic,8,Xalisco,12,Ovino,1,Carne,7.000,20.115,53.15,372.050,348
2014,18,Nayarit,99,Tepic,8,Xalisco,12,Ovino,3,Ganado en pie,13.693,39.348,26.51,363.000,0
2014,18,Nayarit,99,Tepic,8,Xalisco,14,Porcino,1,Carne,56.669,70.222,49.96,2831.035,807
2014,18,Nayarit,99,Tepic,8,Xalisco,14,Porcino,3,Ganado en pie,77.734,96.325,26.89,2089.886,0
2014,18,Nayarit,99,Tepic,9,Del Nayar,1,Abeja,2,Cera,0.045,0.000,68.89,3.100,0
2014,18,Nayarit,99,Tepic,9,Del Nayar,1,Abeja,7,Miel,4.677,0.000,42.58,199.147,0
2014,18,Nayarit,99,Tepic,9,Del Nayar,3,Ave     ,1,Carne,70.327,1.763,30.77,2163.623,39880
2014,18,Nayarit,99,Tepic,9,Del Nayar,3,Ave     ,8,Ganado en pie,85.381,2.141,21.62,1845.503,0
2014,18,Nayarit,99,Tepic,9,Del Nayar,4,Bovino,1,Carne,875.626,155.944,43.13,37765.870,5615
2014,18,Nayarit,99,Tepic,9,Del Nayar,4,Bovino,3,Ganado en pie,1741.657,310.179,23.20,40409.170,0
2014,18,Nayarit,99,Tepic,9,Del Nayar,4,Bovino,6,Leche,359.801,0.000,8.30,2986.348,0
2014,18,Nayarit,99,Tepic,9,Del Nayar,6,Caprino,1,Carne,53.943,20.241,45.59,2459.260,2665
2014,18,Nayarit,99,Tepic,9,Del Nayar,6,Caprino,3,Ganado en pie,103.597,38.873,23.49,2433.490,0
2014,18,Nayarit,99,Tepic,9,Del Nayar,12,Ovino,1,Carne,2.768,20.657,53.79,148.890,134
2014,18,Nayarit,99,Tepic,9,Del Nayar,12,Ovino,3,Ganado en pie,5.363,40.021,25.62,137.400,0
2014,18,Nayarit,99,Tepic,9,Del Nayar,14,Porcino,1,Carne,67.477,68.227,49.53,3342.272,989
2014,18,Nayarit,99,Tepic,9,Del Nayar,14,Porcino,3,Ganado en pie,92.053,93.077,26.68,2456.193,0
2014,18,Nayarit,99,Tepic,12,San Blas,1,Abeja,2,Cera,0.179,0.000,70.00,12.530,0
2014,18,Nayarit,99,Tepic,12,San Blas,1,Abeja,7,Miel,16.675,0.000,40.99,683.508,0
2014,18,Nayarit,99,Tepic,12,San Blas,3,Ave     ,1,Carne,302.567,1.696,30.57,9248.342,178358
2014,18,Nayarit,99,Tepic,12,San Blas,3,Ave     ,8,Ganado en pie,365.390,2.049,21.52,7864.261,0
2014,18,Nayarit,99,Tepic,12,San Blas,4,Bovino,1,Carne,1308.628,169.687,49.12,64284.200,7712
2014,18,Nayarit,99,Tepic,12,San Blas,4,Bovino,3,Ganado en pie,2519.419,326.688,25.75,64862.010,0
2014,18,Nayarit,99,Tepic,12,San Blas,4,Bovino,6,Leche,2123.794,0.000,6.90,14658.321,0
2014,18,Nayarit,99,Tepic,12,San Blas,6,Caprino,1,Carne,5.755,21.004,49.13,282.740,274
2014,18,Nayarit,99,Tepic,12,San Blas,6,Caprino,3,Ganado en pie,11.005,40.164,23.82,262.140,0
2014,18,Nayarit,99,Tepic,12,San Blas,12,Ovino,1,Carne,26.967,20.110,52.97,1428.440,1341
2014,18,Nayarit,99,Tepic,12,San Blas,12,Ovino,3,Ganado en pie,52.154,38.892,25.38,1323.670,0
2014,18,Nayarit,99,Tepic,12,San Blas,14,Porcino,1,Carne,276.863,71.375,49.69,13756.994,3879
2014,18,Nayarit,99,Tepic,12,San Blas,14,Porcino,3,Ganado en pie,375.792,96.879,26.70,10034.491,0
2014,18,Nayarit,99,Tepic,17,Tepic,1,Abeja,2,Cera,1.530,0.000,68.27,104.453,0
2014,18,Nayarit,99,Tepic,17,Tepic,1,Abeja,7,Miel,148.482,0.000,40.72,6046.187,0
2014,18,Nayarit,99,Tepic,17,Tepic,3,Ave     ,1,Carne,25286.759,1.722,30.98,783380.470,14685050
2014,18,Nayarit,99,Tepic,17,Tepic,3,Ave     ,4,Huevo-plato,5417.877,0.000,21.81,118163.897,0
2014,18,Nayarit,99,Tepic,17,Tepic,3,Ave     ,8,Ganado en pie,30395.360,2.070,21.91,665991.214,0
2014,18,Nayarit,99,Tepic,17,Tepic,4,Bovino,1,Carne,1647.786,170.808,47.15,77697.700,9647
2014,18,Nayarit,99,Tepic,17,Tepic,4,Bovino,3,Ganado en pie,3222.227,334.013,24.93,80318.620,0
2014,18,Nayarit,99,Tepic,17,Tepic,4,Bovino,6,Leche,5648.880,0.000,6.77,38240.007,0
2014,18,Nayarit,99,Tepic,17,Tepic,6,Caprino,1,Carne,105.687,20.586,49.85,5268.500,5134
2014,18,Nayarit,99,Tepic,17,Tepic,6,Caprino,3,Ganado en pie,203.568,39.651,24.34,4954.850,0
2014,18,Nayarit,99,Tepic,17,Tepic,12,Ovino,1,Carne,20.098,20.281,53.31,1071.420,991
2014,18,Nayarit,99,Tepic,17,Tepic,12,Ovino,3,Ganado en pie,38.463,38.812,25.80,992.350,0
2014,18,Nayarit,99,Tepic,17,Tepic,14,Porcino,1,Carne,595.879,72.263,50.62,30165.294,8246
2014,18,Nayarit,99,Tepic,17,Tepic,14,Porcino,3,Ganado en pie,787.765,95.533,27.35,21544.380,0
2014,19,Nuevo León,100,Anáhuac,5,Anáhuac,4,Bovino,1,Carne,1442.610,207.988,59.12,85289.510,6936
2014,19,Nuevo León,100,Anáhuac,5,Anáhuac,4,Bovino,3,Ganado en pie,2739.768,395.007,32.96,90299.910,0
2014,19,Nuevo León,100,Anáhuac,5,Anáhuac,4,Bovino,6,Leche,173.260,0.000,4.54,786.600,0
2014,19,Nuevo León,100,Anáhuac,5,Anáhuac,6,Caprino,1,Carne,25.420,6.538,60.64,1541.470,3888
2014,19,Nuevo León,100,Anáhuac,5,Anáhuac,6,Caprino,3,Ganado en pie,46.913,12.066,31.36,1471.190,0
2014,19,Nuevo León,100,Anáhuac,5,Anáhuac,6,Caprino,6,Leche,122.670,0.000,4.37,536.070,0
2014,19,Nuevo León,100,Anáhuac,5,Anáhuac,12,Ovino,1,Carne,17.102,6.422,47.65,814.910,2663
2014,19,Nuevo León,100,Anáhuac,5,Anáhuac,12,Ovino,3,Ganado en pie,31.810,11.945,23.98,762.800,0
2014,19,Nuevo León,100,Anáhuac,5,Anáhuac,14,Porcino,1,Carne,59.590,74.956,27.18,1619.787,795
2014,19,Nuevo León,100,Anáhuac,5,Anáhuac,14,Porcino,3,Ganado en pie,84.146,105.844,17.07,1436.173,0
2014,19,Nuevo León,100,Anáhuac,8,Bustamante,3,Ave     ,1,Carne,13.097,1.695,24.80,324.748,7729
2014,19,Nuevo León,100,Anáhuac,8,Bustamante,3,Ave     ,8,Ganado en pie,16.035,2.075,19.24,308.466,0
2014,19,Nuevo León,100,Anáhuac,8,Bustamante,4,Bovino,1,Carne,163.080,209.884,59.12,9641.120,777
2014,19,Nuevo León,100,Anáhuac,8,Bustamante,4,Bovino,3,Ganado en pie,307.073,395.203,33.36,10243.850,0
2014,19,Nuevo León,100,Anáhuac,8,Bustamante,4,Bovino,6,Leche,134.450,0.000,4.64,623.848,0
2014,19,Nuevo León,100,Anáhuac,8,Bustamante,6,Caprino,1,Carne,6.136,6.229,60.72,372.580,985
2014,19,Nuevo León,100,Anáhuac,8,Bustamante,6,Caprino,3,Ganado en pie,11.471,11.646,30.98,355.370,0
2014,19,Nuevo León,100,Anáhuac,8,Bustamante,6,Caprino,6,Leche,37.137,0.000,4.39,163.030,0
2014,19,Nuevo León,100,Anáhuac,8,Bustamante,12,Ovino,1,Carne,3.893,6.320,47.27,184.020,616
2014,19,Nuevo León,100,Anáhuac,8,Bustamante,12,Ovino,3,Ganado en pie,7.172,11.643,23.74,170.260,0
2014,19,Nuevo León,100,Anáhuac,8,Bustamante,14,Porcino,1,Carne,17.231,74.271,27.13,467.448,232
2014,19,Nuevo León,100,Anáhuac,8,Bustamante,14,Porcino,3,Ganado en pie,24.149,104.090,17.20,415.399,0
2014,19,Nuevo León,100,Anáhuac,32,Lampazos de Naranjo,3,Ave     ,1,Carne,5.793,1.573,24.60,142.485,3683
2014,19,Nuevo León,100,Anáhuac,32,Lampazos de Naranjo,3,Ave     ,8,Ganado en pie,7.132,1.937,18.43,131.465,0
2014,19,Nuevo León,100,Anáhuac,32,Lampazos de Naranjo,4,Bovino,1,Carne,1002.490,205.134,58.68,58823.350,4887
2014,19,Nuevo León,100,Anáhuac,32,Lampazos de Naranjo,4,Bovino,3,Ganado en pie,1892.380,387.227,33.26,62938.500,0
2014,19,Nuevo León,100,Anáhuac,32,Lampazos de Naranjo,4,Bovino,6,Leche,200.755,0.000,4.59,921.465,0
2014,19,Nuevo León,100,Anáhuac,32,Lampazos de Naranjo,6,Caprino,1,Carne,16.240,6.251,60.83,987.880,2598
2014,19,Nuevo León,100,Anáhuac,32,Lampazos de Naranjo,6,Caprino,3,Ganado en pie,30.259,11.647,30.92,935.610,0
2014,19,Nuevo León,100,Anáhuac,32,Lampazos de Naranjo,6,Caprino,6,Leche,105.360,0.000,4.41,464.640,0
2014,19,Nuevo León,100,Anáhuac,32,Lampazos de Naranjo,12,Ovino,1,Carne,11.160,6.200,47.67,532.000,1800
2014,19,Nuevo León,100,Anáhuac,32,Lampazos de Naranjo,12,Ovino,3,Ganado en pie,20.864,11.591,24.07,502.200,0
2014,19,Nuevo León,100,Anáhuac,32,Lampazos de Naranjo,14,Porcino,1,Carne,40.645,74.442,27.34,1111.037,546
2014,19,Nuevo León,100,Anáhuac,32,Lampazos de Naranjo,14,Porcino,3,Ganado en pie,57.205,104.771,17.35,992.575,0
2014,19,Nuevo León,100,Anáhuac,40,Parás,4,Bovino,1,Carne,187.830,212.718,55.22,10372.260,883
2014,19,Nuevo León,100,Anáhuac,40,Parás,4,Bovino,3,Ganado en pie,364.768,413.100,29.40,10723.910,0
2014,19,Nuevo León,100,Anáhuac,40,Parás,4,Bovino,6,Leche,207.520,0.000,4.58,950.442,0
2014,19,Nuevo León,100,Anáhuac,40,Parás,6,Caprino,1,Carne,4.285,6.376,60.83,260.660,672
2014,19,Nuevo León,100,Anáhuac,40,Parás,6,Caprino,3,Ganado en pie,7.920,11.786,30.73,243.380,0
2014,19,Nuevo León,100,Anáhuac,40,Parás,6,Caprino,6,Leche,20.770,0.000,4.38,90.970,0
2014,19,Nuevo León,100,Anáhuac,40,Parás,12,Ovino,1,Carne,3.745,6.536,48.02,179.830,573
2014,19,Nuevo León,100,Anáhuac,40,Parás,12,Ovino,3,Ganado en pie,6.851,11.957,24.53,168.060,0
2014,19,Nuevo León,100,Anáhuac,40,Parás,14,Porcino,1,Carne,7.858,72.759,26.86,211.086,108
2014,19,Nuevo León,100,Anáhuac,40,Parás,14,Porcino,3,Ganado en pie,11.252,104.185,16.89,190.045,0
2014,19,Nuevo León,100,Anáhuac,44,Sabinas Hidalgo,3,Ave     ,1,Carne,1.773,1.752,25.25,44.768,1012
2014,19,Nuevo León,100,Anáhuac,44,Sabinas Hidalgo,3,Ave     ,8,Ganado en pie,2.165,2.139,19.03,41.200,0
2014,19,Nuevo León,100,Anáhuac,44,Sabinas Hidalgo,4,Bovino,1,Carne,1390.070,208.657,59.35,82494.620,6662
2014,19,Nuevo León,100,Anáhuac,44,Sabinas Hidalgo,4,Bovino,3,Ganado en pie,2624.666,393.976,33.57,88104.360,0
2014,19,Nuevo León,100,Anáhuac,44,Sabinas Hidalgo,4,Bovino,6,Leche,474.280,0.000,4.64,2200.659,0
2014,19,Nuevo León,100,Anáhuac,44,Sabinas Hidalgo,6,Caprino,1,Carne,6.480,6.189,60.57,392.490,1047
2014,19,Nuevo León,100,Anáhuac,44,Sabinas Hidalgo,6,Caprino,3,Ganado en pie,12.131,11.586,30.76,373.150,0
2014,19,Nuevo León,100,Anáhuac,44,Sabinas Hidalgo,6,Caprino,6,Leche,24.750,0.000,4.39,108.650,0
2014,19,Nuevo León,100,Anáhuac,44,Sabinas Hidalgo,12,Ovino,1,Carne,8.910,6.310,47.66,424.650,1412
2014,19,Nuevo León,100,Anáhuac,44,Sabinas Hidalgo,12,Ovino,3,Ganado en pie,16.395,11.611,24.29,398.230,0
2014,19,Nuevo León,100,Anáhuac,44,Sabinas Hidalgo,14,Porcino,1,Carne,178.750,74.760,27.16,4855.441,2391
2014,19,Nuevo León,100,Anáhuac,44,Sabinas Hidalgo,14,Porcino,3,Ganado en pie,251.364,105.129,17.27,4341.785,0
2014,19,Nuevo León,100,Anáhuac,50,Vallecillo,3,Ave     ,1,Carne,1.688,1.685,25.59,43.196,1002
2014,19,Nuevo León,100,Anáhuac,50,Vallecillo,3,Ave     ,8,Ganado en pie,2.061,2.057,19.60,40.396,0
2014,19,Nuevo León,100,Anáhuac,50,Vallecillo,4,Bovino,1,Carne,492.373,208.104,56.45,27793.100,2366
2014,19,Nuevo León,100,Anáhuac,50,Vallecillo,4,Bovino,3,Ganado en pie,947.478,400.455,30.60,28988.410,0
2014,19,Nuevo León,100,Anáhuac,50,Vallecillo,4,Bovino,6,Leche,778.100,0.000,4.58,3563.698,0
2014,19,Nuevo León,100,Anáhuac,50,Vallecillo,6,Caprino,1,Carne,15.730,6.532,60.46,951.040,2408
2014,19,Nuevo León,100,Anáhuac,50,Vallecillo,6,Caprino,3,Ganado en pie,28.985,12.037,31.23,905.200,0
2014,19,Nuevo León,100,Anáhuac,50,Vallecillo,6,Caprino,6,Leche,61.770,0.000,4.38,270.550,0
2014,19,Nuevo León,100,Anáhuac,50,Vallecillo,12,Ovino,1,Carne,12.915,6.503,48.14,621.730,1986
2014,19,Nuevo León,100,Anáhuac,50,Vallecillo,12,Ovino,3,Ganado en pie,23.830,11.999,24.90,593.370,0
2014,19,Nuevo León,100,Anáhuac,50,Vallecillo,14,Porcino,1,Carne,15.081,74.291,27.09,408.606,203
2014,19,Nuevo León,100,Anáhuac,50,Vallecillo,14,Porcino,3,Ganado en pie,21.238,104.621,17.11,363.414,0
2014,19,Nuevo León,100,Anáhuac,51,Villaldama,3,Ave     ,1,Carne,11.552,1.588,25.05,289.407,7271
2014,19,Nuevo León,100,Anáhuac,51,Villaldama,3,Ave     ,8,Ganado en pie,14.128,1.943,19.07,269.433,0
2014,19,Nuevo León,100,Anáhuac,51,Villaldama,4,Bovino,1,Carne,436.620,204.028,60.30,26325.800,2140
2014,19,Nuevo León,100,Anáhuac,51,Villaldama,4,Bovino,3,Ganado en pie,820.376,383.353,34.73,28492.110,0
2014,19,Nuevo León,100,Anáhuac,51,Villaldama,4,Bovino,6,Leche,109.930,0.000,4.59,504.579,0
2014,19,Nuevo León,100,Anáhuac,51,Villaldama,6,Caprino,1,Carne,3.015,6.442,60.58,182.650,468
2014,19,Nuevo León,100,Anáhuac,51,Villaldama,6,Caprino,3,Ganado en pie,5.599,11.963,30.70,171.890,0
2014,19,Nuevo León,100,Anáhuac,51,Villaldama,6,Caprino,6,Leche,39.531,0.000,4.40,173.940,0
2014,19,Nuevo León,100,Anáhuac,51,Villaldama,12,Ovino,1,Carne,2.201,6.474,47.74,105.080,340
2014,19,Nuevo León,100,Anáhuac,51,Villaldama,12,Ovino,3,Ganado en pie,4.029,11.849,24.48,98.630,0
2014,19,Nuevo León,100,Anáhuac,51,Villaldama,14,Porcino,1,Carne,32.332,74.498,27.00,872.985,434
2014,19,Nuevo León,100,Anáhuac,51,Villaldama,14,Porcino,3,Ganado en pie,45.857,105.661,17.00,779.766,0
2014,19,Nuevo León,101,Apodaca,1,Abasolo,4,Bovino,1,Carne,2.602,236.545,49.22,128.060,11
2014,19,Nuevo León,101,Apodaca,1,Abasolo,4,Bovino,3,Ganado en pie,4.798,436.182,27.61,132.460,0
2014,19,Nuevo León,101,Apodaca,1,Abasolo,6,Caprino,1,Carne,0.153,4.935,135.62,20.750,31
2014,19,Nuevo León,101,Apodaca,1,Abasolo,6,Caprino,3,Ganado en pie,0.300,9.677,67.47,20.240,0
2014,19,Nuevo León,101,Apodaca,2,Agualeguas,4,Bovino,1,Carne,1358.625,289.131,52.67,71563.620,4699
2014,19,Nuevo León,101,Apodaca,2,Agualeguas,4,Bovino,3,Ganado en pie,2346.679,499.400,30.92,72558.410,0
2014,19,Nuevo León,101,Apodaca,2,Agualeguas,6,Caprino,1,Carne,8.100,5.903,146.68,1188.050,1372
2014,19,Nuevo León,101,Apodaca,2,Agualeguas,6,Caprino,3,Ganado en pie,14.886,10.850,76.50,1138.780,0
2014,19,Nuevo León,101,Apodaca,2,Agualeguas,6,Caprino,6,Leche,81.950,0.000,5.15,422.040,0
2014,19,Nuevo León,101,Apodaca,2,Agualeguas,14,Porcino,1,Carne,428.310,81.817,38.88,16650.358,5235
2014,19,Nuevo León,101,Apodaca,2,Agualeguas,14,Porcino,3,Ganado en pie,551.356,105.321,26.99,14883.256,0
2014,19,Nuevo León,101,Apodaca,3,Los Aldamas,4,Bovino,1,Carne,432.971,274.206,52.73,22831.930,1579
2014,19,Nuevo León,101,Apodaca,3,Los Aldamas,4,Bovino,3,Ganado en pie,743.137,470.638,31.95,23744.810,0
2014,19,Nuevo León,101,Apodaca,3,Los Aldamas,6,Caprino,1,Carne,2.736,6.162,88.22,241.370,444
2014,19,Nuevo León,101,Apodaca,3,Los Aldamas,6,Caprino,3,Ganado en pie,5.243,11.808,44.92,235.520,0
2014,19,Nuevo León,101,Apodaca,3,Los Aldamas,12,Ovino,1,Carne,12.320,23.467,47.49,585.080,525
2014,19,Nuevo León,101,Apodaca,3,Los Aldamas,12,Ovino,3,Ganado en pie,22.876,43.573,27.33,625.200,0
2014,19,Nuevo León,101,Apodaca,6,Apodaca,4,Bovino,1,Carne,88.400,281.529,50.53,4466.450,314
2014,19,Nuevo León,101,Apodaca,6,Apodaca,4,Bovino,3,Ganado en pie,156.803,499.373,33.13,5194.900,0
2014,19,Nuevo León,101,Apodaca,6,Apodaca,4,Bovino,6,Leche,6415.676,0.000,5.54,35542.845,0
2014,19,Nuevo León,101,Apodaca,6,Apodaca,12,Ovino,1,Carne,2.814,22.508,46.11,129.730,125
2014,19,Nuevo León,101,Apodaca,6,Apodaca,12,Ovino,3,Ganado en pie,5.293,42.344,27.92,147.780,0
2014,19,Nuevo León,101,Apodaca,6,Apodaca,14,Porcino,1,Carne,893.767,81.519,35.37,31608.062,10964
2014,19,Nuevo León,101,Apodaca,6,Apodaca,14,Porcino,3,Ganado en pie,1111.737,101.399,25.46,28304.474,0
2014,19,Nuevo León,101,Apodaca,10,El Carmen,4,Bovino,1,Carne,173.972,253.234,55.48,9651.560,687
2014,19,Nuevo León,101,Apodaca,10,El Carmen,4,Bovino,3,Ganado en pie,316.225,460.299,32.62,10314.820,0
2014,19,Nuevo León,101,Apodaca,10,El Carmen,6,Caprino,1,Carne,0.874,5.172,141.36,123.550,169
2014,19,Nuevo León,101,Apodaca,10,El Carmen,6,Caprino,3,Ganado en pie,1.623,9.604,70.72,114.780,0
2014,19,Nuevo León,101,Apodaca,11,Cerralvo,3,Ave     ,1,Carne,2161.350,2.145,29.14,62981.739,1007585
2014,19,Nuevo León,101,Apodaca,11,Cerralvo,3,Ave     ,8,Ganado en pie,2606.622,2.587,19.36,50464.202,0
2014,19,Nuevo León,101,Apodaca,11,Cerralvo,4,Bovino,1,Carne,5150.575,290.894,52.87,272289.950,17706
2014,19,Nuevo León,101,Apodaca,11,Cerralvo,4,Bovino,3,Ganado en pie,8847.735,499.703,31.28,276770.430,0
2014,19,Nuevo León,101,Apodaca,11,Cerralvo,6,Caprino,1,Carne,11.000,5.589,143.67,1580.370,1968
2014,19,Nuevo León,101,Apodaca,11,Cerralvo,6,Caprino,3,Ganado en pie,20.304,10.317,73.60,1494.370,0
2014,19,Nuevo León,101,Apodaca,11,Cerralvo,6,Caprino,6,Leche,71.820,0.000,5.09,365.560,0
2014,19,Nuevo León,101,Apodaca,11,Cerralvo,12,Ovino,1,Carne,2.527,23.840,47.15,119.150,106
