Anio,Cveestado,Nomestado,Cveddr,Nomddr,Cvempio,Nommunicipio,Cveespecie,Nomespecie,Cveproducto,Nomproducto,Volumen,Peso,Precio,Valor,Asacrificado
2012,20,Oaxaca,110,Tuxtepec,9,Ayotzintepec,3,Ave     ,1,Carne,37.645,1.420,25.79,970.966,26518
2012,20,Oaxaca,110,Tuxtepec,9,Ayotzintepec,3,Ave     ,4,Huevo-plato,44.365,0.000,18.74,831.592,0
2012,20,Oaxaca,110,Tuxtepec,9,Ayotzintepec,3,Ave     ,8,Ganado en pie,47.660,1.797,18.91,901.455,0
2012,20,Oaxaca,110,Tuxtepec,9,Ayotzintepec,4,Bovino,1,Carne,464.372,192.526,42.84,19893.567,2412
2012,20,Oaxaca,110,Tuxtepec,9,Ayotzintepec,4,Bovino,3,Ganado en pie,955.390,396.099,21.99,21009.044,0
2012,20,Oaxaca,110,Tuxtepec,9,Ayotzintepec,4,Bovino,6,Leche,303.745,0.000,4.88,1482.721,0
2012,20,Oaxaca,110,Tuxtepec,9,Ayotzintepec,10,Guajolote,1,Carne,1.915,4.728,47.40,90.776,405
2012,20,Oaxaca,110,Tuxtepec,9,Ayotzintepec,10,Guajolote,8,Ganado en pie,2.743,6.774,29.60,81.200,0
2012,20,Oaxaca,110,Tuxtepec,9,Ayotzintepec,12,Ovino,1,Carne,1.482,17.435,38.73,57.399,85
2012,20,Oaxaca,110,Tuxtepec,9,Ayotzintepec,12,Ovino,3,Ganado en pie,2.948,34.679,22.58,66.551,0
2012,20,Oaxaca,110,Tuxtepec,9,Ayotzintepec,14,Porcino,1,Carne,51.438,64.702,44.39,2283.067,795
2012,20,Oaxaca,110,Tuxtepec,9,Ayotzintepec,14,Porcino,3,Ganado en pie,69.626,87.580,21.27,1481.162,0
2012,20,Oaxaca,110,Tuxtepec,21,Cosolapa,3,Ave     ,1,Carne,31.846,1.405,27.72,882.813,22674
2012,20,Oaxaca,110,Tuxtepec,21,Cosolapa,3,Ave     ,4,Huevo-plato,25.949,0.000,19.92,516.887,0
2012,20,Oaxaca,110,Tuxtepec,21,Cosolapa,3,Ave     ,8,Ganado en pie,40.643,1.793,17.40,707.271,0
2012,20,Oaxaca,110,Tuxtepec,21,Cosolapa,4,Bovino,1,Carne,110.618,175.028,40.01,4425.862,632
2012,20,Oaxaca,110,Tuxtepec,21,Cosolapa,4,Bovino,3,Ganado en pie,199.942,316.365,21.09,4215.731,0
2012,20,Oaxaca,110,Tuxtepec,21,Cosolapa,4,Bovino,6,Leche,20.159,0.000,5.33,107.360,0
2012,20,Oaxaca,110,Tuxtepec,21,Cosolapa,10,Guajolote,1,Carne,2.239,4.542,51.99,116.405,493
2012,20,Oaxaca,110,Tuxtepec,21,Cosolapa,10,Guajolote,8,Ganado en pie,2.956,5.995,36.97,109.266,0
2012,20,Oaxaca,110,Tuxtepec,21,Cosolapa,12,Ovino,1,Carne,5.719,16.387,46.59,266.448,349
2012,20,Oaxaca,110,Tuxtepec,21,Cosolapa,12,Ovino,3,Ganado en pie,10.489,30.055,23.71,248.691,0
2012,20,Oaxaca,110,Tuxtepec,21,Cosolapa,14,Porcino,1,Carne,121.623,54.272,36.58,4449.451,2241
2012,20,Oaxaca,110,Tuxtepec,21,Cosolapa,14,Porcino,3,Ganado en pie,166.192,74.160,19.52,3244.668,0
2012,20,Oaxaca,110,Tuxtepec,44,Loma Bonita,1,Abeja,2,Cera,0.653,0.000,82.07,53.591,0
2012,20,Oaxaca,110,Tuxtepec,44,Loma Bonita,1,Abeja,7,Miel,25.540,0.000,39.66,1012.921,0
2012,20,Oaxaca,110,Tuxtepec,44,Loma Bonita,3,Ave     ,1,Carne,35.930,1.403,25.36,911.345,25617
2012,20,Oaxaca,110,Tuxtepec,44,Loma Bonita,3,Ave     ,4,Huevo-plato,50.812,0.000,19.68,1000.061,0
2012,20,Oaxaca,110,Tuxtepec,44,Loma Bonita,3,Ave     ,8,Ganado en pie,46.639,1.821,20.10,937.282,0
2012,20,Oaxaca,110,Tuxtepec,44,Loma Bonita,4,Bovino,1,Carne,1209.639,214.780,42.34,51214.979,5632
2012,20,Oaxaca,110,Tuxtepec,44,Loma Bonita,4,Bovino,3,Ganado en pie,2290.796,406.746,21.58,49430.740,0
2012,20,Oaxaca,110,Tuxtepec,44,Loma Bonita,4,Bovino,6,Leche,3482.934,0.000,4.71,16404.938,0
2012,20,Oaxaca,110,Tuxtepec,44,Loma Bonita,10,Guajolote,1,Carne,1.478,5.729,48.67,71.934,258
2012,20,Oaxaca,110,Tuxtepec,44,Loma Bonita,10,Guajolote,8,Ganado en pie,2.078,8.056,31.33,65.114,0
2012,20,Oaxaca,110,Tuxtepec,44,Loma Bonita,12,Ovino,1,Carne,48.430,16.506,38.55,1866.760,2934
2012,20,Oaxaca,110,Tuxtepec,44,Loma Bonita,12,Ovino,3,Ganado en pie,94.022,32.046,26.32,2474.202,0
2012,20,Oaxaca,110,Tuxtepec,44,Loma Bonita,14,Porcino,1,Carne,152.595,78.134,40.61,6196.271,1953
2012,20,Oaxaca,110,Tuxtepec,44,Loma Bonita,14,Porcino,3,Ganado en pie,204.168,104.541,21.83,4455.880,0
2012,20,Oaxaca,110,Tuxtepec,134,San Felipe Jalapa de Díaz,1,Abeja,2,Cera,0.267,0.000,86.48,23.091,0
2012,20,Oaxaca,110,Tuxtepec,134,San Felipe Jalapa de Díaz,1,Abeja,7,Miel,10.275,0.000,39.47,405.543,0
2012,20,Oaxaca,110,Tuxtepec,134,San Felipe Jalapa de Díaz,3,Ave     ,1,Carne,50.174,1.419,26.17,1313.177,35362
2012,20,Oaxaca,110,Tuxtepec,134,San Felipe Jalapa de Díaz,3,Ave     ,4,Huevo-plato,69.006,0.000,17.42,1202.389,0
2012,20,Oaxaca,110,Tuxtepec,134,San Felipe Jalapa de Díaz,3,Ave     ,8,Ganado en pie,62.380,1.764,20.21,1260.712,0
2012,20,Oaxaca,110,Tuxtepec,134,San Felipe Jalapa de Díaz,4,Bovino,1,Carne,417.129,187.305,40.93,17072.625,2227
2012,20,Oaxaca,110,Tuxtepec,134,San Felipe Jalapa de Díaz,4,Bovino,3,Ganado en pie,854.522,383.710,22.66,19360.229,0
2012,20,Oaxaca,110,Tuxtepec,134,San Felipe Jalapa de Díaz,4,Bovino,6,Leche,1015.815,0.000,4.88,4959.402,0
2012,20,Oaxaca,110,Tuxtepec,134,San Felipe Jalapa de Díaz,10,Guajolote,1,Carne,2.557,4.709,51.14,130.757,543
2012,20,Oaxaca,110,Tuxtepec,134,San Felipe Jalapa de Díaz,10,Guajolote,8,Ganado en pie,3.548,6.534,33.16,117.647,0
2012,20,Oaxaca,110,Tuxtepec,134,San Felipe Jalapa de Díaz,12,Ovino,1,Carne,0.513,17.100,38.42,19.710,30
2012,20,Oaxaca,110,Tuxtepec,134,San Felipe Jalapa de Díaz,12,Ovino,3,Ganado en pie,1.005,33.500,25.83,25.954,0
2012,20,Oaxaca,110,Tuxtepec,134,San Felipe Jalapa de Díaz,14,Porcino,1,Carne,241.802,66.944,40.35,9757.573,3612
2012,20,Oaxaca,110,Tuxtepec,134,San Felipe Jalapa de Díaz,14,Porcino,3,Ganado en pie,331.163,91.684,21.43,7095.460,0
2012,20,Oaxaca,110,Tuxtepec,136,San Felipe Usila,1,Abeja,2,Cera,0.770,0.000,85.26,65.646,0
2012,20,Oaxaca,110,Tuxtepec,136,San Felipe Usila,1,Abeja,7,Miel,29.664,0.000,39.66,1176.429,0
2012,20,Oaxaca,110,Tuxtepec,136,San Felipe Usila,3,Ave     ,1,Carne,44.975,1.397,26.18,1177.602,32195
2012,20,Oaxaca,110,Tuxtepec,136,San Felipe Usila,3,Ave     ,4,Huevo-plato,58.233,0.000,17.58,1023.710,0
2012,20,Oaxaca,110,Tuxtepec,136,San Felipe Usila,3,Ave     ,8,Ganado en pie,55.777,1.732,20.18,1125.832,0
2012,20,Oaxaca,110,Tuxtepec,136,San Felipe Usila,4,Bovino,1,Carne,222.661,187.741,41.76,9297.417,1186
2012,20,Oaxaca,110,Tuxtepec,136,San Felipe Usila,4,Bovino,3,Ganado en pie,457.058,385.378,22.21,10152.486,0
2012,20,Oaxaca,110,Tuxtepec,136,San Felipe Usila,4,Bovino,6,Leche,461.148,0.000,4.93,2272.153,0
2012,20,Oaxaca,110,Tuxtepec,136,San Felipe Usila,10,Guajolote,1,Carne,2.132,4.686,47.17,100.574,455
2012,20,Oaxaca,110,Tuxtepec,136,San Felipe Usila,10,Guajolote,8,Ganado en pie,2.905,6.385,31.71,92.140,0
2012,20,Oaxaca,110,Tuxtepec,136,San Felipe Usila,12,Ovino,1,Carne,0.352,17.600,36.24,12.757,20
2012,20,Oaxaca,110,Tuxtepec,136,San Felipe Usila,12,Ovino,3,Ganado en pie,0.707,35.350,24.77,17.510,0
2012,20,Oaxaca,110,Tuxtepec,136,San Felipe Usila,14,Porcino,1,Carne,164.708,66.873,40.71,6705.926,2463
2012,20,Oaxaca,110,Tuxtepec,136,San Felipe Usila,14,Porcino,3,Ganado en pie,221.112,89.773,20.90,4620.851,0
2012,20,Oaxaca,110,Tuxtepec,166,San José Chiltepec,1,Abeja,2,Cera,0.261,0.000,88.02,22.972,0
2012,20,Oaxaca,110,Tuxtepec,166,San José Chiltepec,1,Abeja,7,Miel,10.211,0.000,37.84,386.331,0
2012,20,Oaxaca,110,Tuxtepec,166,San José Chiltepec,3,Ave     ,1,Carne,30.394,1.407,25.82,784.784,21609
2012,20,Oaxaca,110,Tuxtepec,166,San José Chiltepec,3,Ave     ,4,Huevo-plato,33.875,0.000,19.67,666.466,0
2012,20,Oaxaca,110,Tuxtepec,166,San José Chiltepec,3,Ave     ,8,Ganado en pie,39.085,1.809,19.81,774.065,0
2012,20,Oaxaca,110,Tuxtepec,166,San José Chiltepec,4,Bovino,1,Carne,438.613,206.212,42.54,18660.047,2127
2012,20,Oaxaca,110,Tuxtepec,166,San José Chiltepec,4,Bovino,3,Ganado en pie,840.077,394.959,21.62,18160.274,0
2012,20,Oaxaca,110,Tuxtepec,166,San José Chiltepec,4,Bovino,6,Leche,516.468,0.000,4.67,2413.778,0
2012,20,Oaxaca,110,Tuxtepec,166,San José Chiltepec,10,Guajolote,1,Carne,2.297,5.700,50.09,115.056,403
2012,20,Oaxaca,110,Tuxtepec,166,San José Chiltepec,10,Guajolote,8,Ganado en pie,3.237,8.033,31.85,103.113,0
2012,20,Oaxaca,110,Tuxtepec,166,San José Chiltepec,12,Ovino,1,Carne,21.252,16.323,36.06,766.296,1302
2012,20,Oaxaca,110,Tuxtepec,166,San José Chiltepec,12,Ovino,3,Ganado en pie,42.842,32.905,25.83,1106.636,0
2012,20,Oaxaca,110,Tuxtepec,166,San José Chiltepec,14,Porcino,1,Carne,356.039,79.050,40.44,14398.483,4504
2012,20,Oaxaca,110,Tuxtepec,166,San José Chiltepec,14,Porcino,3,Ganado en pie,475.022,105.467,20.90,9929.483,0
2012,20,Oaxaca,110,Tuxtepec,169,San José Independencia,3,Ave     ,1,Carne,12.744,1.404,28.29,360.500,9075
2012,20,Oaxaca,110,Tuxtepec,169,San José Independencia,3,Ave     ,4,Huevo-plato,19.881,0.000,19.71,391.751,0
2012,20,Oaxaca,110,Tuxtepec,169,San José Independencia,3,Ave     ,8,Ganado en pie,16.212,1.786,17.52,283.973,0
2012,20,Oaxaca,110,Tuxtepec,169,San José Independencia,4,Bovino,1,Carne,74.014,175.805,40.62,3006.413,421
2012,20,Oaxaca,110,Tuxtepec,169,San José Independencia,4,Bovino,3,Ganado en pie,131.993,313.523,21.27,2806.766,0
2012,20,Oaxaca,110,Tuxtepec,169,San José Independencia,4,Bovino,6,Leche,35.888,0.000,5.19,186.419,0
2012,20,Oaxaca,110,Tuxtepec,169,San José Independencia,10,Guajolote,1,Carne,1.159,4.527,53.53,62.045,256
2012,20,Oaxaca,110,Tuxtepec,169,San José Independencia,10,Guajolote,8,Ganado en pie,1.515,5.919,37.88,57.389,0
2012,20,Oaxaca,110,Tuxtepec,169,San José Independencia,12,Ovino,1,Carne,8.287,16.541,46.96,389.144,501
2012,20,Oaxaca,110,Tuxtepec,169,San José Independencia,12,Ovino,3,Ganado en pie,15.210,30.360,21.30,323.938,0
2012,20,Oaxaca,110,Tuxtepec,169,San José Independencia,14,Porcino,1,Carne,60.767,54.500,36.78,2234.678,1115
2012,20,Oaxaca,110,Tuxtepec,169,San José Independencia,14,Porcino,3,Ganado en pie,83.309,74.717,19.51,1625.383,0
2012,20,Oaxaca,110,Tuxtepec,184,San Juan Bautista Tuxtepec,1,Abeja,2,Cera,1.045,0.000,90.31,94.377,0
2012,20,Oaxaca,110,Tuxtepec,184,San Juan Bautista Tuxtepec,1,Abeja,7,Miel,40.868,0.000,41.61,1700.692,0
2012,20,Oaxaca,110,Tuxtepec,184,San Juan Bautista Tuxtepec,3,Ave     ,1,Carne,51.305,1.524,25.94,1330.804,33665
2012,20,Oaxaca,110,Tuxtepec,184,San Juan Bautista Tuxtepec,3,Ave     ,4,Huevo-plato,67.773,0.000,19.67,1332.778,0
2012,20,Oaxaca,110,Tuxtepec,184,San Juan Bautista Tuxtepec,3,Ave     ,8,Ganado en pie,64.251,1.909,19.42,1247.572,0
2012,20,Oaxaca,110,Tuxtepec,184,San Juan Bautista Tuxtepec,4,Bovino,1,Carne,1306.269,217.205,43.74,57135.642,6014
2012,20,Oaxaca,110,Tuxtepec,184,San Juan Bautista Tuxtepec,4,Bovino,3,Ganado en pie,2465.599,409.977,22.17,54665.865,0
2012,20,Oaxaca,110,Tuxtepec,184,San Juan Bautista Tuxtepec,4,Bovino,6,Leche,3914.755,0.000,4.74,18563.205,0
2012,20,Oaxaca,110,Tuxtepec,184,San Juan Bautista Tuxtepec,10,Guajolote,1,Carne,4.271,5.635,48.78,208.341,758
2012,20,Oaxaca,110,Tuxtepec,184,San Juan Bautista Tuxtepec,10,Guajolote,8,Ganado en pie,6.132,8.090,32.14,197.084,0
2012,20,Oaxaca,110,Tuxtepec,184,San Juan Bautista Tuxtepec,12,Ovino,1,Carne,76.446,16.838,39.59,3026.279,4540
2012,20,Oaxaca,110,Tuxtepec,184,San Juan Bautista Tuxtepec,12,Ovino,3,Ganado en pie,159.380,35.106,26.45,4216.089,0
2012,20,Oaxaca,110,Tuxtepec,184,San Juan Bautista Tuxtepec,14,Porcino,1,Carne,381.655,80.518,40.60,15493.288,4740
2012,20,Oaxaca,110,Tuxtepec,184,San Juan Bautista Tuxtepec,14,Porcino,3,Ganado en pie,509.861,107.566,21.86,11145.297,0
2012,20,Oaxaca,110,Tuxtepec,189,San Juan Comaltepec,1,Abeja,2,Cera,0.036,0.000,78.69,2.833,0
2012,20,Oaxaca,110,Tuxtepec,189,San Juan Comaltepec,1,Abeja,7,Miel,1.259,0.000,34.31,43.200,0
2012,20,Oaxaca,110,Tuxtepec,189,San Juan Comaltepec,3,Ave     ,1,Carne,25.141,1.413,26.01,653.899,17790
2012,20,Oaxaca,110,Tuxtepec,189,San Juan Comaltepec,3,Ave     ,4,Huevo-plato,47.612,0.000,18.70,890.202,0
2012,20,Oaxaca,110,Tuxtepec,189,San Juan Comaltepec,3,Ave     ,8,Ganado en pie,31.905,1.793,19.09,609.063,0
2012,20,Oaxaca,110,Tuxtepec,189,San Juan Comaltepec,4,Bovino,1,Carne,42.090,206.324,43.33,1823.603,204
2012,20,Oaxaca,110,Tuxtepec,189,San Juan Comaltepec,4,Bovino,3,Ganado en pie,86.960,426.275,22.93,1993.518,0
2012,20,Oaxaca,110,Tuxtepec,189,San Juan Comaltepec,4,Bovino,6,Leche,34.195,0.000,4.85,165.828,0
2012,20,Oaxaca,110,Tuxtepec,189,San Juan Comaltepec,10,Guajolote,1,Carne,2.265,4.768,47.89,108.465,475
2012,20,Oaxaca,110,Tuxtepec,189,San Juan Comaltepec,10,Guajolote,8,Ganado en pie,3.233,6.806,30.08,97.233,0
2012,20,Oaxaca,110,Tuxtepec,189,San Juan Comaltepec,12,Ovino,1,Carne,1.096,17.677,38.12,41.779,62
2012,20,Oaxaca,110,Tuxtepec,189,San Juan Comaltepec,12,Ovino,3,Ganado en pie,2.163,34.883,22.97,49.676,0
2012,20,Oaxaca,110,Tuxtepec,189,San Juan Comaltepec,14,Porcino,1,Carne,18.029,65.087,45.08,812.692,277
2012,20,Oaxaca,110,Tuxtepec,189,San Juan Comaltepec,14,Porcino,3,Ganado en pie,24.238,87.502,21.22,514.282,0
2012,20,Oaxaca,110,Tuxtepec,190,San Juan Cotzocón,1,Abeja,2,Cera,0.609,0.000,78.40,47.744,0
2012,20,Oaxaca,110,Tuxtepec,190,San Juan Cotzocón,1,Abeja,7,Miel,18.158,0.000,38.42,697.636,0
2012,20,Oaxaca,110,Tuxtepec,190,San Juan Cotzocón,3,Ave     ,1,Carne,141.317,1.466,27.43,3875.766,96393
2012,20,Oaxaca,110,Tuxtepec,190,San Juan Cotzocón,3,Ave     ,4,Huevo-plato,133.670,0.000,16.69,2230.227,0
2012,20,Oaxaca,110,Tuxtepec,190,San Juan Cotzocón,3,Ave     ,8,Ganado en pie,179.244,1.860,19.19,3440.469,0
2012,20,Oaxaca,110,Tuxtepec,190,San Juan Cotzocón,4,Bovino,1,Carne,1728.779,187.483,41.32,71432.224,9221
2012,20,Oaxaca,110,Tuxtepec,190,San Juan Cotzocón,4,Bovino,3,Ganado en pie,3480.309,377.433,22.27,77506.309,0
2012,20,Oaxaca,110,Tuxtepec,190,San Juan Cotzocón,4,Bovino,6,Leche,3589.996,0.000,4.83,17353.126,0
2012,20,Oaxaca,110,Tuxtepec,190,San Juan Cotzocón,6,Caprino,1,Carne,3.909,16.634,40.74,159.246,235
2012,20,Oaxaca,110,Tuxtepec,190,San Juan Cotzocón,6,Caprino,3,Ganado en pie,7.761,33.027,20.37,158.133,0
2012,20,Oaxaca,110,Tuxtepec,190,San Juan Cotzocón,10,Guajolote,1,Carne,4.557,4.660,52.09,237.370,978
2012,20,Oaxaca,110,Tuxtepec,190,San Juan Cotzocón,10,Guajolote,8,Ganado en pie,6.287,6.429,32.96,207.210,0
2012,20,Oaxaca,110,Tuxtepec,190,San Juan Cotzocón,12,Ovino,1,Carne,2.945,17.222,36.92,108.722,171
2012,20,Oaxaca,110,Tuxtepec,190,San Juan Cotzocón,12,Ovino,3,Ganado en pie,5.989,35.020,21.71,130.005,0
2012,20,Oaxaca,110,Tuxtepec,190,San Juan Cotzocón,14,Porcino,1,Carne,83.275,66.460,44.15,3676.850,1253
2012,20,Oaxaca,110,Tuxtepec,190,San Juan Cotzocón,14,Porcino,3,Ganado en pie,110.117,87.883,22.79,2509.272,0
2012,20,Oaxaca,110,Tuxtepec,205,San Juan Lalana,1,Abeja,2,Cera,0.741,0.000,77.82,57.663,0
2012,20,Oaxaca,110,Tuxtepec,205,San Juan Lalana,1,Abeja,7,Miel,29.441,0.000,36.42,1072.088,0
2012,20,Oaxaca,110,Tuxtepec,205,San Juan Lalana,3,Ave     ,1,Carne,48.446,1.433,26.24,1271.255,33813
2012,20,Oaxaca,110,Tuxtepec,205,San Juan Lalana,3,Ave     ,4,Huevo-plato,49.678,0.000,18.70,928.796,0
2012,20,Oaxaca,110,Tuxtepec,205,San Juan Lalana,3,Ave     ,8,Ganado en pie,61.987,1.833,18.91,1172.402,0
2012,20,Oaxaca,110,Tuxtepec,205,San Juan Lalana,4,Bovino,1,Carne,705.895,198.676,43.31,30568.974,3553
2012,20,Oaxaca,110,Tuxtepec,205,San Juan Lalana,4,Bovino,3,Ganado en pie,1442.775,406.072,22.73,32798.274,0
2012,20,Oaxaca,110,Tuxtepec,205,San Juan Lalana,4,Bovino,6,Leche,1193.685,0.000,5.00,5965.867,0
2012,20,Oaxaca,110,Tuxtepec,205,San Juan Lalana,10,Guajolote,1,Carne,4.826,4.713,46.71,225.442,1024
2012,20,Oaxaca,110,Tuxtepec,205,San Juan Lalana,10,Guajolote,8,Ganado en pie,7.002,6.838,31.30,219.160,0
2012,20,Oaxaca,110,Tuxtepec,205,San Juan Lalana,12,Ovino,1,Carne,2.100,17.647,38.58,81.027,119
2012,20,Oaxaca,110,Tuxtepec,205,San Juan Lalana,12,Ovino,3,Ganado en pie,4.157,34.931,23.61,98.128,0
2012,20,Oaxaca,110,Tuxtepec,205,San Juan Lalana,14,Porcino,1,Carne,116.203,67.955,44.84,5210.395,1710
2012,20,Oaxaca,110,Tuxtepec,205,San Juan Lalana,14,Porcino,3,Ganado en pie,156.686,91.629,21.46,3362.264,0
2012,20,Oaxaca,110,Tuxtepec,212,San Juan Petlapa,1,Abeja,2,Cera,0.077,0.000,73.96,5.695,0
2012,20,Oaxaca,110,Tuxtepec,212,San Juan Petlapa,1,Abeja,7,Miel,0.881,0.000,36.67,32.302,0
2012,20,Oaxaca,110,Tuxtepec,212,San Juan Petlapa,3,Ave     ,1,Carne,19.654,1.427,26.03,511.531,13771
2012,20,Oaxaca,110,Tuxtepec,212,San Juan Petlapa,3,Ave     ,4,Huevo-plato,36.792,0.000,19.03,700.103,0
2012,20,Oaxaca,110,Tuxtepec,212,San Juan Petlapa,3,Ave     ,8,Ganado en pie,25.145,1.826,19.04,478.861,0
2012,20,Oaxaca,110,Tuxtepec,212,San Juan Petlapa,4,Bovino,1,Carne,27.488,196.343,42.80,1176.512,140
2012,20,Oaxaca,110,Tuxtepec,212,San Juan Petlapa,4,Bovino,3,Ganado en pie,54.820,391.571,22.63,1240.316,0
2012,20,Oaxaca,110,Tuxtepec,212,San Juan Petlapa,4,Bovino,6,Leche,14.971,0.000,4.94,73.912,0
2012,20,Oaxaca,110,Tuxtepec,212,San Juan Petlapa,6,Caprino,1,Carne,3.744,18.627,45.77,171.352,201
2012,20,Oaxaca,110,Tuxtepec,212,San Juan Petlapa,6,Caprino,3,Ganado en pie,7.579,37.707,20.75,157.241,0
2012,20,Oaxaca,110,Tuxtepec,212,San Juan Petlapa,10,Guajolote,1,Carne,2.571,4.726,47.40,121.870,544
2012,20,Oaxaca,110,Tuxtepec,212,San Juan Petlapa,10,Guajolote,8,Ganado en pie,3.680,6.765,31.24,114.974,0
2012,20,Oaxaca,110,Tuxtepec,212,San Juan Petlapa,12,Ovino,1,Carne,1.138,17.508,35.77,40.707,65
2012,20,Oaxaca,110,Tuxtepec,212,San Juan Petlapa,12,Ovino,3,Ganado en pie,2.286,35.163,22.58,51.599,0
2012,20,Oaxaca,110,Tuxtepec,212,San Juan Petlapa,14,Porcino,1,Carne,22.825,66.935,44.66,1019.261,341
2012,20,Oaxaca,110,Tuxtepec,212,San Juan Petlapa,14,Porcino,3,Ganado en pie,30.908,90.641,21.39,661.032,0
2012,20,Oaxaca,110,Tuxtepec,232,San Lucas Ojitlán,1,Abeja,2,Cera,0.172,0.000,86.58,14.892,0
2012,20,Oaxaca,110,Tuxtepec,232,San Lucas Ojitlán,1,Abeja,7,Miel,6.697,0.000,39.43,264.036,0
2012,20,Oaxaca,110,Tuxtepec,232,San Lucas Ojitlán,3,Ave     ,1,Carne,57.378,1.406,27.17,1559.171,40816
2012,20,Oaxaca,110,Tuxtepec,232,San Lucas Ojitlán,3,Ave     ,4,Huevo-plato,83.407,0.000,17.72,1477.588,0
2012,20,Oaxaca,110,Tuxtepec,232,San Lucas Ojitlán,3,Ave     ,8,Ganado en pie,72.052,1.765,20.10,1448.346,0
2012,20,Oaxaca,110,Tuxtepec,232,San Lucas Ojitlán,4,Bovino,1,Carne,516.443,190.851,41.45,21407.193,2706
2012,20,Oaxaca,110,Tuxtepec,232,San Lucas Ojitlán,4,Bovino,3,Ganado en pie,1067.765,394.592,22.18,23681.953,0
2012,20,Oaxaca,110,Tuxtepec,232,San Lucas Ojitlán,4,Bovino,6,Leche,1265.109,0.000,5.03,6367.394,0
2012,20,Oaxaca,110,Tuxtepec,232,San Lucas Ojitlán,10,Guajolote,1,Carne,3.843,5.131,50.23,193.037,749
2012,20,Oaxaca,110,Tuxtepec,232,San Lucas Ojitlán,10,Guajolote,8,Ganado en pie,4.975,6.642,32.19,160.147,0
2012,20,Oaxaca,110,Tuxtepec,232,San Lucas Ojitlán,12,Ovino,1,Carne,0.895,16.273,37.75,33.782,55
2012,20,Oaxaca,110,Tuxtepec,232,San Lucas Ojitlán,12,Ovino,3,Ganado en pie,1.794,32.609,25.62,45.948,0
2012,20,Oaxaca,110,Tuxtepec,232,San Lucas Ojitlán,14,Porcino,1,Carne,358.512,67.529,40.80,14628.771,5309
2012,20,Oaxaca,110,Tuxtepec,232,San Lucas Ojitlán,14,Porcino,3,Ganado en pie,488.565,92.026,21.22,10367.481,0
2012,20,Oaxaca,110,Tuxtepec,278,San Miguel Soyaltepec,1,Abeja,2,Cera,0.554,0.000,69.08,38.271,0
2012,20,Oaxaca,110,Tuxtepec,278,San Miguel Soyaltepec,1,Abeja,7,Miel,22.231,0.000,31.84,707.851,0
2012,20,Oaxaca,110,Tuxtepec,278,San Miguel Soyaltepec,3,Ave     ,1,Carne,78.558,1.407,28.87,2267.841,55852
2012,20,Oaxaca,110,Tuxtepec,278,San Miguel Soyaltepec,3,Ave     ,4,Huevo-plato,95.729,0.000,20.10,1924.377,0
2012,20,Oaxaca,110,Tuxtepec,278,San Miguel Soyaltepec,3,Ave     ,8,Ganado en pie,100.304,1.796,18.14,1819.685,0
2012,20,Oaxaca,110,Tuxtepec,278,San Miguel Soyaltepec,4,Bovino,1,Carne,305.273,179.572,41.33,12616.312,1700
2012,20,Oaxaca,110,Tuxtepec,278,San Miguel Soyaltepec,4,Bovino,3,Ganado en pie,540.439,317.906,21.67,11712.935,0
2012,20,Oaxaca,110,Tuxtepec,278,San Miguel Soyaltepec,4,Bovino,6,Leche,1592.994,0.000,5.41,8610.331,0
2012,20,Oaxaca,110,Tuxtepec,278,San Miguel Soyaltepec,6,Caprino,1,Carne,7.600,16.379,47.45,360.642,464
2012,20,Oaxaca,110,Tuxtepec,278,San Miguel Soyaltepec,6,Caprino,3,Ganado en pie,14.615,31.498,22.06,322.345,0
2012,20,Oaxaca,110,Tuxtepec,278,San Miguel Soyaltepec,10,Guajolote,1,Carne,4.433,4.898,54.23,240.416,905
2012,20,Oaxaca,110,Tuxtepec,278,San Miguel Soyaltepec,10,Guajolote,8,Ganado en pie,5.446,6.018,38.83,211.478,0
2012,20,Oaxaca,110,Tuxtepec,278,San Miguel Soyaltepec,12,Ovino,1,Carne,42.874,16.503,46.81,2006.834,2598
2012,20,Oaxaca,110,Tuxtepec,278,San Miguel Soyaltepec,12,Ovino,3,Ganado en pie,78.864,30.356,22.64,1785.407,0
2012,20,Oaxaca,110,Tuxtepec,278,San Miguel Soyaltepec,14,Porcino,1,Carne,151.016,54.381,37.12,5605.338,2777
2012,20,Oaxaca,110,Tuxtepec,278,San Miguel Soyaltepec,14,Porcino,3,Ganado en pie,206.750,74.451,19.37,4003.649,0
2012,20,Oaxaca,110,Tuxtepec,309,San Pedro Ixcatlán,1,Abeja,2,Cera,0.202,0.000,82.47,16.659,0
2012,20,Oaxaca,110,Tuxtepec,309,San Pedro Ixcatlán,1,Abeja,7,Miel,7.981,0.000,36.61,292.192,0
2012,20,Oaxaca,110,Tuxtepec,309,San Pedro Ixcatlán,3,Ave     ,1,Carne,38.575,1.408,26.12,1007.392,27406
2012,20,Oaxaca,110,Tuxtepec,309,San Pedro Ixcatlán,3,Ave     ,4,Huevo-plato,57.670,0.000,17.56,1012.540,0
2012,20,Oaxaca,110,Tuxtepec,309,San Pedro Ixcatlán,3,Ave     ,8,Ganado en pie,47.724,1.741,20.24,966.075,0
2012,20,Oaxaca,110,Tuxtepec,309,San Pedro Ixcatlán,4,Bovino,1,Carne,318.707,189.820,42.25,13465.755,1679
